date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2019-03-02,Jeremy Stephens,Featherweight,0.28051855410118437,0.8806460025499546,-0.44775501952098434,-0.38994653774754195,-0.41173572200157627,-0.34774939724152876,1.3366879839313142,0.4993747571400931,0.6889916698870134,0.6890242147678662,0.8424656083346509,-0.18904841499701275,0.24457763232296265,-0.06727339499046121,-0.9818209516213886,-0.8282001966403545,-0.860396677580136,-0.636826196574497,1.4359378406598715,0.48053377464100516,0.730806130475213,0.6166393638903516,-0.15349722413240308,-0.22640649384962264,-0.38732657631435824,-0.24701642377191474,0.6914370998850019,0.6869228292842796,0.8662780243385819,1.0791991932864216,1.528235604979828,0.8737764494019694,0.5066525566265399,0.6137422127710435,0.04337463107781014,-0.12851523837296414,-0.6673570725407623,-0.5936264558212906,-0.2562271031105996,-0.2338309073863406,1.0985070161516577,0.7943838767159707,-1.050334183193141,-0.7480644483032034,0.0,1.0,0.0,0.0,0.0,3.8744254,6.639752,1,1_Featherweight
2019-03-02,Zabit Magomedsharipov,Featherweight,-0.20572051909552633,-0.28320081935337404,0.21465046152899792,-0.44498579677596783,0.5687446481469418,-0.42112565482948977,0.21493940877026588,0.5327290099455175,0.10578223054010874,-0.3366701182027129,0.0975520426895639,0.2762942215315939,-0.3122908046176788,-0.8566327379771814,1.8525527885268134,2.968599616451508,-0.6352500141353044,-0.6560383224276983,0.29165731121661226,0.6487023154727323,-0.0651671185729454,-0.555979894991444,-0.463713371312673,-0.3205029593500808,0.3944410932801607,0.03143852505143325,0.2898347088374227,0.30837013909353267,0.5862246597516232,0.39066884718545847,0.26761063266990337,0.686745271719627,0.40373485153470196,0.0323380738816081,-0.3637978306865922,-0.33517512014727047,-0.41686004262845416,-0.3153926746435512,0.10135300406930048,0.18860026070053304,-0.625788968410557,-0.5989043314545099,1.031804210290699,-0.9216793175386774,0.0,1.0,0.0,0.0,0.0,3.8638942,6.1324162,1,1_Featherweight
2019-03-09,Julian Erosa,Featherweight,-0.20572051909552633,1.1119186755489416,0.31692760833490785,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.11146426867332701,0.10346831221743163,0.5323149507266183,0.8246481225982397,0.05663595403550315,0.33195812744618197,1.131599296482991,1.4408058819310317,-0.3521504063605621,0.16690849045206108,1.1558851780032844,0.29325020358277876,-0.4280301275550187,-0.3822223936167213,0.6040827507975282,0.9514517467053469,1.6940970631354437,1.9579707914943956,-0.6268111142418558,-0.311998560902061,-0.3088562199900746,-0.29138458119125676,0.8449248877522711,0.6268568220711616,-0.15437085899578498,0.11953979232064843,0.30061443341112987,0.6951024850963725,0.9579351232143478,0.8662081144948565,0.5135227339102632,0.24689100270165884,-0.4160672437990107,-0.4239618033183919,0.4078708047413963,0.348548232732292,0.17008391874565215,0.09253371142709728,0.0,0.0,0.0,1.0,0.0,3.5546534,5.5843034,-1,-1_Featherweight
2019-03-16,Arnold Allen,Featherweight,-0.16332421045204096,-0.28320081935337404,0.09712986359651253,0.1331110928863791,-0.41176979335099034,0.15797930763719795,-0.4052515032673153,-0.6640688370011005,-0.9315326816527949,-0.9090704410942553,-0.5353296547287487,-0.7054264934293626,-0.44020547638048724,-0.17917139000319854,-0.3325242687099437,-0.07795195593240352,2.176896795047528,1.8084680878031039,-0.24039299269202005,-0.3916096132533972,-0.7970853567583618,-0.6691462158721444,-0.26146804258154943,-0.4366340078607012,-0.8541831324056481,-0.7902574074340073,-0.9565180136283973,-1.0183073684669985,-0.5743092124599742,-0.6061664834018424,-0.188955928278306,-0.44167060866068014,-0.728041410089683,-0.687044075026421,-0.5308524159576722,-0.7121734500852301,-0.6079455488669231,-0.5916986715842462,-0.2778033728238908,-0.22073324822929,-0.2889111084022907,-0.3104089439045564,-0.3047239876577441,1.367851672712723,0.0,0.0,0.0,1.0,0.0,3.6504214,5.775425,1,1_Featherweight
2019-03-16,Dan Ige,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.006630500663308501,0.8565999181236714,0.9360857935697854,-0.05691816356095216,0.060470491914058844,0.43946137220689363,0.4168161357091339,-0.1102600276555225,-0.08272804751475757,0.21629352375755495,0.05057604236232214,1.2719000430895626,0.45184657199598977,-0.7908074312485136,-0.8445313720667693,0.05249043599052573,0.27933723015009093,0.8170597072471778,0.957262830465332,-0.40029207900096936,-0.490292974683693,-0.4599177154831198,-0.2193730233449193,-0.19219149367793592,-0.23113467530436224,-1.1802662838742597,-1.1379464818584717,-0.4486853904541962,-0.47665089487735474,0.23474814291946686,0.26350031772078397,-0.3680124780931638,-0.4563549284337283,-0.30782923478530044,-0.25495713168581496,1.0732384109189725,0.9963132009235267,0.8932557422048937,0.6142739653441062,0.597148987994624,-0.08147799314559574,0.0,1.0,0.0,0.0,0.0,3.0663097,6.0365276,1,1_Featherweight
2019-03-16,Danny Henry,Featherweight,0.3762692768733102,-0.28320081935337404,1.1950060755920673,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.8972252604033467,1.1270839430645199,0.2617669758879825,0.741323744567533,1.4715980864802487,1.6718438773232926,-0.06576060213197846,0.12865050309788284,-0.31173811972852306,-0.3607481890729747,-0.617704372519544,-0.8445313720667693,0.8438971550302415,1.188310938606404,0.1707685857064667,0.559688568639544,1.2740683114382227,0.8253025753657981,-0.6743906830964272,-0.285900751901022,-0.5007120114699282,-0.3407309734877451,1.5793593954943628,1.516488000182646,0.4317480915206766,0.5023003258706085,0.18820883527511473,0.7198808723298118,-0.33055170770864456,-0.2612679154713528,0.537408276441686,0.48209642727196134,1.3655588566460077,1.470264246527071,-0.12561650059633964,-0.05387187477320574,0.8616261508321776,-0.25767023693495333,0.0,1.0,0.0,0.0,0.0,3.562336,7.048737,-1,-1_Featherweight
2019-03-16,Jordan Rinaldi,Featherweight,-0.20572051909552633,-0.28320081935337404,0.5342217741522876,-0.32540705443457774,0.9315834539262258,-0.42112565482948977,-1.263445718621821,-1.0391844422322127,-0.9057618117928194,-0.8271791517049857,-0.6363716727584674,-0.04650345312979759,-0.6308353702401809,-0.15782415096327,-0.03200889925868121,0.35792257959451135,-0.8181236249344915,-0.36032238262226973,-1.163083103528423,-0.8253447043538871,-0.7208755817098714,-0.5316550557714392,-0.9226036674503327,-1.0390114740410417,-0.8168670161120144,-0.7399066238322626,-0.48485710819461675,-0.39288854569094167,-0.8826293762470568,-0.7749362452744097,-1.1658175480197426,-0.9620617183188912,-0.8930213869441601,-0.9612333458649586,-0.9030212895075115,-0.8579666045938772,-0.4906263757658878,-0.5039789513840436,0.05547012839291646,-0.10650346221383664,0.22518954192031734,0.34021627792198833,1.9290659778703065,-0.3585198496945671,0.0,1.0,0.0,0.0,0.0,2.9295597,5.398851,-1,-1_Featherweight
2019-03-16,Nad Narimani,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.10000112512098662,-0.41176979335099034,1.6523918357805711,0.14252977123211516,0.31234245426000673,0.02151170282182545,-0.3663878155232678,0.15295502457405938,0.1998958983538515,-0.1316292085359544,-0.5427596840574184,0.9788482779713917,0.8835837542165533,-1.021222755551502,-0.8445313720667693,0.276238397806005,0.5280592862385414,0.23835592804178007,-0.14159633114092052,-0.3816404026465165,-0.43444154684549235,-0.7409862196365432,-0.631130800933716,-0.1932083301077733,-0.09948692896675251,-0.3073561445436854,-0.2959520629287863,-0.0510256928785612,-0.03599432825436149,0.1855709463023798,-0.18034421596866157,-0.22384992321174624,-0.07413241350175238,-0.19852109109147548,-0.1651215538221965,0.57781470780024,0.6482579018033854,-0.36963692835347733,-0.3629673802480356,1.3990745537920626,-1.0030294500429908,0.0,1.0,0.0,0.0,0.0,3.586148,6.4296393,1,1_Featherweight
2019-03-23,Bobby Moffett,Featherweight,-0.20572051909552633,-0.28320081935337404,0.656129780814364,-0.44498579677596783,-0.41176979335099034,3.609469899272005,-0.17679212172935596,-0.4738277936585652,0.07929205336681282,0.3465783869247677,-0.6412453164300009,-0.9907460401580597,0.32461907988640704,0.5269531417472604,-0.5463421653508327,0.1216917817177524,-0.05646657386839648,0.24164455976278662,-0.04878641065659053,-0.3764850989135285,0.4079257179169382,0.9030762853949368,-1.0449230185776177,-1.0557072566776828,-0.6636546845636075,-0.5235223968554364,0.3780099662611626,0.4746694716756514,-0.9835319273156299,-0.898001154217814,0.10670450735246403,-0.05654168865997562,-0.09858570724350153,-0.21680265556104533,-0.3219302791245953,-0.6685488268854054,1.7018860690415516,2.5591887733380174,-0.5044810815025034,-0.4290494234204796,-0.6357637363255482,-0.612959352376256,-0.3513037304807316,1.5219135447804522,0.0,1.0,0.0,0.0,0.0,3.623615,6.114009,1,1_Featherweight
2019-03-23,Bryce Mitchell,Featherweight,-0.20572051909552633,-0.28320081935337404,0.11014431062192549,-0.44498579677596783,-0.41176979335099034,3.725909326390632,-0.8593808145550749,-0.5007325958379321,-0.09845377835454046,0.07655529314287038,-1.1873378376990529,-0.8874649108703657,-0.19562837333910835,-0.03490229261321902,1.4825309992682631,0.6387843209987127,-0.024482307723965743,0.8318001493902349,-0.8567076310691946,-0.24005294579932515,0.0025877216988388608,0.13648919288519945,0.2711682697594011,-0.1886952643573989,-0.04284832222321461,0.2747363097616483,-1.0320983847244476,-1.1338620787622147,-0.6116023908249388,-0.4443805662657487,-0.9916278585428497,-0.9410773177912126,-0.5451849402708179,-0.6131713321551769,-0.1437596149442929,-0.1276241140647554,-0.492812247190245,-0.7533306945959158,0.24551832156206396,0.4554502900605798,1.729807890092857,1.8869603689059702,-0.4031400673692135,2.0827725159489456,0.0,0.0,0.0,1.0,0.0,3.5669127,6.6699204,-1,-1_Featherweight
2019-03-23,Luis Pena,Featherweight,0.04000269062331856,-0.28320081935337404,-0.00013948712478550914,0.11344262856484244,2.7249358780117614,1.2570809472828586,-0.5440774647389994,-0.8968404219274538,-0.4450723601042907,-0.07321683712553627,-0.8689591408920516,-1.1594829027135745,-0.7637278454920805,-0.480230068954629,1.0024017865212456,-0.03749612760316125,-0.01116511777354587,0.5122117658031192,-0.41052757132238765,-0.7087092956655282,-0.6172097311431798,-0.38900575419533673,-0.1998201043710824,-0.3995243592257756,-0.06688493020198848,-0.12606100899925118,-0.9628949845354486,-0.9106156435545646,0.6513478545296127,1.095965592464981,-0.22571739913694897,-0.5524197782394957,-0.3394016793036475,-0.07758669917617945,-0.6205562343062976,-0.7033333517787527,-0.300751729078507,-0.014049134213399856,-0.4843683001886042,-0.4915461914593504,-0.1571183982462885,-0.005964456021759133,0.6413791278748108,0.032277697716960506,0.0,0.0,0.0,1.0,0.0,3.560223,6.178973,1,1_Featherweight
2019-03-23,Steven Peterson,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.17909055516656333,-0.44498579677596783,0.5571237362476492,0.6156330904754475,1.9065774692847757,0.5884811505196843,1.8579063762138686,1.3500167305580228,1.8095903015451724,0.434666982163627,1.7243465707555126,0.8792410119863374,0.9788482779713917,-0.09561397865489783,-0.5940482779111221,-0.8445313720667693,2.0537916500067475,0.5097708997614513,2.017334212265779,1.4573954320092837,0.5043142241900787,0.6099801537288747,0.2563536338110652,0.2747363097616483,0.0864216880977883,0.03842975767264149,0.48368409578756455,0.446190453756039,2.0128198356663844,0.7685238846672832,2.1026188565333666,1.8323018742986386,0.5370080053290647,0.30030949043924005,-0.07239630990628636,0.07016210248729121,-0.2321577336553142,-0.15051648970254106,-0.5470548003348614,-0.5296286950001825,0.39100653805307267,-0.7551483446389013,0.0,1.0,0.0,0.0,0.0,3.6700752,6.630602,1,1_Featherweight
2019-03-30,Enrique Barzola,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.10678183871944115,-0.44498579677596783,-0.41176979335099034,-0.16193596850339542,-0.1347083075273743,-0.05871891883893519,-0.024052109740352184,-0.512882020733162,0.23360152832108205,0.2176581842999876,-0.2681988548569704,-0.7903401623864658,2.285275336335109,3.086778653177341,-0.9945243506989704,-0.8270695853849254,-0.19561897305634904,-0.18061568974877776,0.05282242475486357,-0.41823349306274277,-0.2621531010007918,-0.30004904860981846,-0.17686586503023205,-0.4127521224625127,0.5548019685921024,0.753872569614507,-0.24270381720891726,-0.24956815563598814,-0.20113392684076195,-0.09256201510041473,0.32792598914131554,-0.039675403208044385,-0.4140644053469507,-0.4485743174427448,-0.7161582138723471,-0.6834808591290383,0.3454668439852649,0.2523136991172583,-0.5951054739964865,-0.5973348541182446,1.0126240608397974,-0.9976666376664601,0.0,1.0,0.0,0.0,0.0,3.764236,5.796015,1,1_Featherweight
2019-03-30,Josh Emmett,Featherweight,0.4902657498993011,0.3450649134503214,-0.43517318213563955,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.29885541026222373,-0.1561883409559383,0.41345504024093355,0.14870560338026037,-0.06999101777638035,-0.6299827760273811,-0.020523752136912547,-0.4977950306529351,-0.6894884789680539,-0.49330393919068,-0.9514414943033981,-0.6844131039704262,0.2880152490819709,-0.31136181492600046,0.42575414623581703,0.20485365500250613,0.09436691073468104,0.1208661824191711,0.04697831358398528,-0.18053756160594997,0.18938479413903458,0.33628905110500296,0.25153940517113094,0.14899318815952756,0.40207427363398357,0.036772971136486775,0.627633029918059,0.5304139139484205,-0.738112934193474,-0.6619143702739861,-0.6674679766120777,-0.7024204892890146,0.19320026151532907,0.010046606227374412,-0.1612635692841627,-0.18792205895907194,-0.7791995128146181,-1.0213865163738098,0.0,1.0,0.0,0.0,0.0,3.3389862,5.664218,-1,-1_Featherweight
2019-03-30,Kevin Aguilar,Featherweight,0.09788415780155542,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.8361601767770926,0.9720071175470151,1.3780444515084096,0.9255295847529719,0.6108190458474817,0.5458743376524676,0.9197856418015762,0.11019981922797879,-0.7840412465675797,-0.8300122783084642,-0.024482307723965743,-0.8445313720667693,0.5887752333577826,0.41832896737599,1.3100295932369597,0.878050590288194,2.136335905204873,2.7602601254996126,0.755023560534874,0.14532672251945516,-0.47283834831333477,-0.3063619589258499,0.7270810928125631,0.7430474604299637,0.7434635150126337,1.0299923038668173,1.523708348988366,1.2479852674468421,0.4969628511953415,0.30030949043924005,0.3480196273776649,0.42308758695153337,0.07937012844297421,0.18001084471370624,-0.5766244456650885,-0.612959352376256,-0.45002695182218977,-0.9998514871531946,0.0,1.0,0.0,0.0,0.0,3.051617,5.984137,1,1_Featherweight
2019-03-30,Michael Johnson,Featherweight,-0.20003222239475116,-0.28317746335306226,-0.4481330227996873,-0.13162017390025413,0.12938295279885,-0.42112565482948977,1.2126297289515624,1.0467795775560926,1.0344791303664094,0.508047783395067,0.7365199104202031,0.2531278435915392,0.683790741069117,-0.08685778831987041,-0.627505105931757,-0.5162412963587628,-0.6155336498706346,-0.41499402170356414,0.6339656204642629,0.26466565546397475,0.9654952092740674,0.14172033867249734,2.845533667745342,2.4521637394352362,0.08255461263774629,0.15555849051909465,0.8764706467324483,0.9549633403607046,1.2384675507780378,1.4106570048666747,1.6636203941459704,1.9518920022726598,1.2915933635785126,0.9734621346835347,-0.7445810857587837,-0.7547140400486991,-0.48157141130648506,-0.5401856041363026,-0.45634585774244996,-0.40499422640933785,-0.3708085970271325,-0.34459045991469095,-0.9027455396988772,-0.5874865166294299,0.0,0.0,0.0,1.0,0.0,3.257558,5.7371855,1,1_Featherweight
2019-03-30,Sheymon Moraes,Featherweight,0.1004354576074139,-0.28320081935337404,-0.4683254209550001,0.42472345949715873,-0.41176979335099034,0.10160984700493386,-0.2838381251112807,-0.4677300252298657,0.45321683126967394,-0.3077629923174567,-0.7021209008690353,-0.9404207944364807,0.34048948019799613,-0.43435987109369945,-0.7819249326125504,-0.8300122783084642,0.8466185878563954,0.986755163978689,-0.3757554629144085,-0.5446544751908928,0.47232300217430684,-0.28258647077321575,0.9435690391762973,0.7189139049998488,0.5220315611580398,0.0920404218903139,-0.8337725566862281,-0.8557107779768813,-0.3303663648506768,-0.43814407452889986,-0.18908095077446158,-0.31808275207079656,0.598759448794548,-0.09305135219995309,-0.19760183898963982,-0.14830157814792722,-0.38329212907425847,-0.45576607043980344,-0.1558901282004377,-0.32781616628716237,-0.14376459553685092,-0.19280477737084262,-0.8885079731298032,0.6888485580011041,0.0,1.0,0.0,0.0,0.0,3.7396812,5.9533896,1,1_Featherweight
2019-03-30,Sodiq Yusuff,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,2.9051649685519414,3.073042504677035,-0.9576325057691921,-0.5663733235404446,4.894487973234873,5.303631148433745,-1.3263257711193528,-0.9548929957496614,-1.0358826072160041,-0.8300122783084642,-1.1636142480982785,-0.8445313720667693,3.1520437577712546,3.1211887120948836,-1.1637771091374682,-1.128039010895279,1.0979664603971693,2.006515930704074,0.5704412592997947,1.329327871466696,-0.3927055669768176,-0.20755597446777707,-0.4027169083034855,-0.18961522471723177,2.7121720617239786,3.669292351630666,-0.8296117323310965,-0.6067112259434384,2.8207771686868446,1.9976730038263353,0.21624746793045566,0.7092908405220287,-0.5852226440333741,-0.5361317131881571,-0.6357637363255482,-0.612959352376256,1.0493911198353973,0.279966344077794,0.0,1.0,0.0,0.0,0.0,3.3290567,6.0716577,1,1_Featherweight
2019-05-04,Cub Swanson,Featherweight,-0.19784602499923226,0.26101546012590043,-0.45393881240645334,0.39422984219387625,-0.3155717075603318,-0.36804918278006676,0.4769645177223841,0.679337043050362,0.6419691400053341,0.3917589748499452,0.08292272455945221,0.04821830935941475,0.3071888905569489,-0.15080436747168188,-0.8869669017549959,-0.6711971551139063,0.6526340347333751,-0.20533034138232062,0.14568179959960992,0.11084179182312547,0.6713897434062436,0.3627300405039622,0.6916029729977948,0.8505772272687048,-0.08594499518878339,-0.16938211081033258,1.4513021264985682,1.6809809110692662,0.5258252110825342,0.6079527329395813,0.761659013129506,1.2284751889460794,0.6948691941576975,0.5591678913819081,-0.1832615064406422,-0.08558815975404313,-0.1269688890749771,-0.11841766344659839,-0.4803790436672076,-0.4185698145512229,-0.018683898176432442,-0.10824878372657498,-1.0195413713407575,-0.4325743651608133,0.0,1.0,0.0,0.0,0.0,3.4158185,6.584548,1,1_Featherweight
2019-05-04,Kyle Nelson,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,1.1763520856757699,-0.41176979335099034,-0.42112565482948977,-0.028848788497835485,-0.22467400944082,2.3504418986495477,2.87791024083623,-0.5297872859989059,-0.8381039436821089,2.2580151005351885,2.1718621487774277,-1.0358826072160041,-0.8300122783084642,1.5131971000398163,1.7815754500591086,-0.13503722913419614,-0.2693716645902775,2.498272252928306,3.134923968481053,0.783967622272214,0.4378615107068677,1.1388561829844202,1.1545863493926531,-0.35543754693616975,-0.48568966113581363,-0.0761925474997041,0.20862734006006398,0.35614972812194723,0.3319729770943323,0.7311289929838117,1.2673099245925048,-0.7564609288441413,-0.625110895802094,-0.7156436708681637,-0.5945295845280268,-0.4876160031670712,-0.5361317131881571,5.756838439504872,4.478260967728538,-1.0015446419559102,1.9351424487550795,0.0,0.0,0.0,0.0,1.0,3.3622,5.91569,1,1_Featherweight
2019-05-04,Matt Sayles,Featherweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.983647514345329,0.6958684212873372,1.1012010334091076,0.8886176590307944,1.4599486853000123,-0.04723155828801624,0.6820744582470031,0.11019981922797879,-0.28035852527073074,-0.8300122783084642,-0.024482307723965743,-0.8445313720667693,1.78032191889894,0.12571478374251627,0.5384245542964297,-0.0025535691278604595,1.3902688510266823,1.5315287130591895,4.046245076911989,3.8982047525430943,1.0930897536378017,0.9348882208287096,-0.733300889337438,-0.8896660762766359,2.314177811073389,1.23112185709723,1.3339016252031184,1.291267979065493,0.25669192639297417,0.1933260893132435,0.011686877550503946,0.18780393064204565,-0.5852226440333741,-0.5361317131881571,-0.6357637363255482,-0.612959352376256,-0.8016785852195122,-1.1523937058634037,0.0,1.0,0.0,0.0,0.0,3.2979743,6.175061,1,1_Featherweight
2019-05-04,Shane Burgos,Featherweight,0.10678179307873566,0.774656764772658,0.12709731919565245,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.6741063993654086,1.6730673641228924,2.6736347093725152,1.7654539903568478,1.4470598235146044,1.094235855631989,2.27792987027002,0.858984798660685,-0.9386743622194924,-0.6410320153526138,0.705083252372813,-0.700743107181265,1.486620510042986,1.4240464264386061,2.76041235535794,1.917972510609852,1.4242658308007021,1.1716922157919707,0.3188745095418409,-0.16261074419196578,0.7125210941214395,0.8358129741721008,1.5670530024885483,1.1433482060270845,1.9596006190507649,2.4176855844967142,2.91070843328354,2.41940293007515,-0.2027253172427054,-0.0919119994644368,-0.3290333438165803,-0.5077039754822626,-0.2912864196089696,-0.2597078523825794,-0.2705289462566616,-0.31275455382342504,-1.0382621293325334,-0.7691163888199992,0.0,1.0,0.0,0.0,0.0,3.5191262,6.782406,-1,-1_Featherweight
2019-05-11,Alexander Volkanovski,Featherweight,0.212161532245792,0.17403734303184787,0.1107340934606827,-0.44498579677596783,-0.3309463457062723,-0.3346410065048501,0.8583808849213467,1.185851726808946,-0.061799631108184636,0.07539548752420182,0.4820327094902415,0.4886861718356405,-0.46625985341623505,-0.5096762949649944,0.49771433361276646,0.007238540649656662,0.4161671642523312,0.5305297054097706,0.7216012158597579,1.1188001044113662,0.03222388397037934,0.2521498140252386,0.4984839546094489,0.35055029730392756,-0.037264919947913734,-0.015148842195840239,0.8761037018798139,0.7184067037058891,-0.5449947688288002,-0.4869596948066594,0.6042675275966277,1.0996466242570422,0.09251568862086554,0.32465418411993363,0.5017731690892429,0.4309127322809737,0.10731991057323947,0.07602838328693373,0.4473323980126749,0.4013172100797155,-0.5617642531560085,-0.5086898302169334,0.09316981627610796,-0.7849453182202226,0.0,1.0,0.0,0.0,0.0,3.4380472,6.198814,1,1_Featherweight
2019-05-11,Jose Aldo,Featherweight,-0.055547224496392385,-0.180793868130245,-0.4594091579493325,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.49199169305571344,0.581219642637136,1.9898962620963638,1.6319986157111872,-0.001283984150618729,-0.15940479827432696,1.5817397548097236,0.7265740907444453,-0.9651874246591802,-0.8124038975786018,-0.9189986997198384,-0.8293938446917346,0.4934787949100363,0.6555280144427356,2.1208332305935578,1.815625193534053,0.34397423394939647,0.2643634389774171,0.6069133040433906,0.47083507421032217,-0.025156331171508135,-0.15587280133865203,0.3385845321957691,0.20793044472878316,0.6529034608905195,0.9127611925220108,2.046929987857621,1.9083228311316505,-0.25777104367588155,0.006652386256895337,-0.13471344588650727,-0.10587980089489347,-0.15795461106041508,-0.2098718305906627,0.09322404486151988,0.08529803288326179,-1.070797707995008,-0.9785342227453614,0.0,1.0,0.0,0.0,0.0,3.4360945,6.1123443,1,1_Featherweight
2019-05-18,Grant Dawson,Featherweight,-0.20572051909552633,-0.28320081935337404,0.11014431062192549,0.24498354653405668,-0.41176979335099034,-0.42112565482948977,0.15109310957217711,0.08222687404360943,-0.5044907915668508,0.0027314416985145095,0.2778270303759016,0.12575766136129185,-0.5613378864999883,-0.09294313734970097,1.7343723599166878,2.1075809203058897,-1.1636142480982785,-0.8445313720667693,0.41297326335990725,0.45490574033017395,-0.44751521768313635,0.27553195489826343,-0.9411906932801613,-1.0488072530656984,0.05688566312154542,-0.11349245196493137,-0.24913433374888955,-0.16844527228645576,-0.8549993878499371,-0.7412375729396734,-0.3341195485639293,-0.33768865809997733,-0.5451849402708179,-0.18034421596866157,0.01642100159061389,-0.3415909163167483,-0.07239630990628636,0.07016210248729121,1.1177963354372737,0.7859776244768222,0.13304704226043193,0.3036778787605596,2.363186115356388,-1.0634107449491155,0.0,0.0,0.0,0.0,1.0,2.5981898,7.021574,1,1_Featherweight
2019-05-18,Julian Erosa,Featherweight,-0.20572051909552633,0.09234291800762942,0.16580704971397375,0.05925489261015928,-0.41176979335099034,-0.42112565482948977,-0.4577904944953346,-0.09143891584930161,0.35458929147536405,0.439784827746377,-0.47527841947504873,-0.10770403823850336,0.6560828016173599,0.6592548991864084,-0.8518328917603976,-0.5616572358041327,1.7501215311783034,1.911921190621358,-0.4986321609828462,-0.06447552532132288,0.5874265389388511,0.8300658774538059,0.44973364874358374,0.38915272388041144,-0.856026516983054,-0.8289493539044245,-0.6739267316855156,-0.6047054856878029,0.04728899271715787,0.06092718869991526,-0.4592543517724626,-0.15581462604363563,-0.13718140051904829,-0.007951442530184812,0.1527988955710028,0.21808473269197418,0.2082223668678975,-0.14018893738014074,-0.14506147468621855,-0.06308711155711354,1.4171836252129553,1.1074482511858124,-0.7542562993758579,1.9883084399896491,0.0,0.0,0.0,1.0,0.0,3.4369128,6.319993,1,1_Featherweight
2019-05-18,Julio Arce,Featherweight,-0.20572051909552633,0.426603861794028,0.28077207317339536,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.6956967852998255,-0.19656063465021412,-0.07043749000012543,-0.5058033623156671,0.5540427093965725,-0.34182882134958004,-0.5133220691245498,-1.0345410141897142,-0.31840650062050385,-0.5764071100827726,-0.05726308298653202,-0.6998121040273454,0.7922614464328629,-0.0787467456488602,-0.26818335111881975,-0.6710925087829882,0.7421566438898762,0.29660944458488797,0.11069896456656528,-0.33972647858258453,-0.8832306052481114,-0.919545500962875,0.9231995364586145,0.5049211565152693,1.0065193976221065,0.19248305631457371,-0.08500604879147887,-0.40267411593785046,-0.2186642197987503,-0.3223492974091931,0.08851108479519611,-0.07879445690288106,-0.48840247394239694,-0.45052751146884523,-0.023097703584094062,-0.31081078174646637,-0.24413787198056827,-0.5722668687002078,0.0,0.0,0.0,1.0,0.0,2.9593132,6.29058,1,1_Featherweight
