date,Fighter_dims,weight_class,avg_KD,avg_opp_KD,avg_SUB_ATT,avg_opp_SUB_ATT,avg_REV,avg_opp_REV,avg_SIG_STR_att,avg_SIG_STR_landed,avg_opp_SIG_STR_att,avg_opp_SIG_STR_landed,avg_TOTAL_STR_att,avg_TOTAL_STR_landed,avg_opp_TOTAL_STR_att,avg_opp_TOTAL_STR_landed,avg_TD_att,avg_TD_landed,avg_opp_TD_att,avg_opp_TD_landed,avg_HEAD_att,avg_HEAD_landed,avg_opp_HEAD_att,avg_opp_HEAD_landed,avg_BODY_att,avg_BODY_landed,avg_opp_BODY_att,avg_opp_BODY_landed,avg_LEG_att,avg_LEG_landed,avg_opp_LEG_att,avg_opp_LEG_landed,avg_DISTANCE_att,avg_DISTANCE_landed,avg_opp_DISTANCE_att,avg_opp_DISTANCE_landed,avg_CLINCH_att,avg_CLINCH_landed,avg_opp_CLINCH_att,avg_opp_CLINCH_landed,avg_GROUND_att,avg_GROUND_landed,avg_opp_GROUND_att,avg_opp_GROUND_landed,avg_CTRL_time(seconds),avg_opp_CTRL_time(seconds),Stance_Open Stance,Stance_Orthodox,Stance_Sideways,Stance_Southpaw,Stance_Switch,x,y,cluster,specific_cluster
2019-03-02,Cody Stamann,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.4283931188063251,-0.41176979335099034,-0.42112565482948977,0.2135296017731315,0.2655425767645216,0.5024249316466488,0.19733672098063199,0.02987443151367799,0.014237486307081588,0.9579768251379966,0.8052205675913958,0.19941520609114327,1.0292239233461988,2.621476060107526,0.12802383552955665,0.14778674743484163,0.14029919321158826,0.6396231054654947,0.43070837073140283,0.451782604077854,0.6301997845664999,0.06004180189827793,-0.13151150841638604,0.006426265168094536,-0.04274905155181696,-0.39208294730555526,-0.43498635719378986,0.13693290628208057,0.19084925646500034,0.46139134998018033,0.13742759085181777,0.8294897007108432,0.7654841522972182,0.05798584785898552,-0.2194750567038138,-0.22374516691510807,-0.17875774928873647,0.13154984502852166,0.336377250642307,-0.07875256377643074,0.15905905578520455,0.0,1.0,0.0,0.0,0.0,4.9370365,5.5769486,1,1_Bantamweight
2019-03-02,Pedro Munhoz,Bantamweight,0.5172538504598392,-0.28320081935337404,-0.05937683557786677,-0.44498579677596783,-0.18104700084103312,-0.42112565482948977,1.9314423206833549,1.81235960366816,1.4787360354199104,1.1692031242207632,1.8353165123586976,1.4138587965352067,1.0875287786459729,0.3680462380764692,-0.2642241320157355,-0.6168743524154358,1.1595938340066354,-0.7582491694364709,1.4982355949325188,1.395588461764375,1.780644502454763,1.5232651018913634,1.2576071455758893,0.6249352913937932,0.23930973936886793,0.34666033660293394,2.5265241543285146,2.1829360363892647,-0.6518135174054531,-0.5743313288112131,1.6682600697564152,1.9560642452636026,1.7664003487760214,1.8372648978440758,0.998885117426367,0.615827030227663,-0.18959367573634553,-0.40808378888686203,0.37221701284364034,0.2581275846562343,-0.6320229792819797,-0.6086185769940446,-0.2836633485004093,-0.855652369453242,0.0,1.0,0.0,0.0,0.0,4.7932506,2.627545,1,1_Bantamweight
2019-03-09,Louis Smolka,Bantamweight,-0.20487550883084657,0.4528910135282618,0.3213946543928611,1.3083055899603897,1.1576985758568754,2.2855366393995857,0.1363512082960881,-0.07896632804418308,-0.14579745423867385,0.29663033057140437,-0.10546731120372445,-0.4138048439247449,-0.2537002329146828,0.057301416094718914,0.22265440931599295,0.027794878312140753,0.2044558685028217,1.2075830778956682,0.24495349555540757,0.10206060790666358,-0.23314561967246447,0.3051663639122787,0.2554024633320383,0.03748856163448041,1.0459596386761492,0.9219827453487781,-0.818472610906213,-0.7818644987018103,-0.9138934794198385,-0.8419852751539605,-0.21569382191591324,-0.48358828804569937,-0.3020461205877412,0.029963005251236463,-0.6971188965602524,-0.6353203383071849,-0.5245122656922855,-0.5548411697312421,1.1827756718117053,0.8476158482630679,0.8428374079110096,1.0049895694820477,0.5926224285463292,0.5156248068996914,0.0,1.0,0.0,0.0,0.0,5.821001,5.532802,1,1_Bantamweight
2019-03-09,Matt Schnell,Bantamweight,-0.20572051909552633,-0.17852541335328462,-0.20319755212839047,-0.33957544047335,-0.41176979335099034,-0.42112565482948977,0.7978192139426912,0.16146069562075066,0.9860587338336462,-0.012676201375807883,0.4239286196458708,-0.32321642070546425,0.7922435954955109,-0.21792159864357877,-0.6896060800979958,-0.7552136057924329,-0.5109966451848073,-0.33232686712318926,0.6942716681727068,0.02358418820298515,1.1027932656326398,0.047633370207922084,-0.36740864484422847,-0.750165658033922,-0.7077528444486639,-0.6257488031618043,1.6756087798504358,1.4788526095685401,1.1039725215788274,0.5141939388190876,1.1672989844857398,0.7606678483070206,1.2009918108614939,0.18092058292611055,-0.27169202044365487,-0.41886376842863315,-0.24524428140548152,-0.08017021500531075,-0.578876804031375,-0.5361317131881571,-0.4098879869009471,-0.32014919999385466,-1.1603312160259247,-0.8218909599314582,0.0,1.0,0.0,0.0,0.0,6.4380784,2.9627643,1,1_Bantamweight
2019-03-16,Jose Quinonez,Bantamweight,-0.12567241327822287,0.16841981690469254,-0.3158066694040356,-0.03567338423672524,-0.28404104329403085,0.1255758953533134,-0.22584931480874362,-0.08917839159524182,-0.1487075970064415,-0.5869996955938777,-0.5413177194455817,-0.5074345016782407,-0.5573015291224193,-1.0263830886960883,0.4913229487887957,0.26722847992597665,-0.450301073189808,-0.36571981987093305,-0.4273814979347237,-0.4039063876123954,-0.29417813409796584,-0.8924856302579877,-0.14732649865650504,-0.23356456875485637,-0.22951902161318757,-0.5104786809986639,1.1489584140790408,1.384273997054486,0.9698363517466875,1.083278550033027,-0.03174630533293625,0.23823655212276482,0.134655091079865,-0.1978424266127923,-0.3639581042046042,-0.3687794619376033,-0.4255038219007531,-0.49876460006976575,-0.28679109018500687,-0.29647881947783034,-0.596782220583342,-0.5909884744976962,0.043790254892426383,-1.0365598213502853,0.0,0.0,0.0,1.0,0.0,4.000576,8.454134,0,0_Bantamweight
2019-03-16,Nathaniel Wood,Bantamweight,0.006096697344296872,-0.28320081935337404,0.33884164636163544,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.480084619753143,0.34552191001213844,-0.19331020533119958,-0.4668225901626834,1.3588894806045677,1.5177174287719999,-0.6408584434314827,-1.0107983564382181,-0.5087727826030259,-0.14685106932838604,-0.9649284445446203,-0.8445313720667693,0.12905535315661934,0.02619193640206134,-0.1638955360570625,-0.2429143127628432,0.15405309265002595,0.3342299646579407,0.1612584384823399,-0.5558926688161662,2.2116098264600375,1.079219637079237,-0.5408474498293038,-0.46163969456074866,0.44953861158536607,0.24792576200345134,0.1319395115584096,-0.029358012647786407,-0.6652779013370216,-0.5779495932230214,-0.5612520509341462,-0.5426697465048649,0.4870127883049228,0.5784372051922031,-0.6357637363255482,-0.612959352376256,1.0791124571253135,-1.1581583827332662,0.0,1.0,0.0,0.0,0.0,6.2887564,4.888959,1,1_Bantamweight
2019-03-23,Chris Gutierrez,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.6799642194903562,-0.41176979335099034,-0.42112565482948977,-0.5890771782557435,-0.36599825611702647,-0.17749458033361676,0.30043414697955984,-0.8572414049707032,-0.7101778224098957,0.963511779244725,1.8028474977929283,-0.6252716931153196,-0.8300122783084642,-0.23497407931486242,0.977568107777818,-1.0371806679027629,-0.7640549757299214,0.21319489416328366,1.0543729334206986,-0.7992757644962623,-1.294553535553781,-1.4391241170498628,-1.2781787371446822,3.0504998810767123,2.6888286922210223,-0.6248304884893406,-0.7025170938082873,-0.2745626364281574,0.04445749303780232,-1.0411581619879164,-1.2671166490021966,-0.944662697618834,-0.8765079219467307,-0.9132281844741962,-0.8709725227506597,-0.3143288509044267,-0.2666800818705682,3.3175692806508623,3.734727119418923,-1.1943562425131884,2.1757624735503684,0.0,1.0,0.0,0.0,0.0,7.2155213,5.958417,1,1_Bantamweight
2019-03-23,Frankie Saenz,Bantamweight,-0.01348454807586888,-0.23981804063191414,-0.459168555216657,-0.09548676259618667,-0.3350844675596172,-0.42112565482948977,-0.030869696970816977,0.1825782484300838,-0.029665570668939347,-0.11324741820567863,-0.2822977986880531,-0.15723144213876816,0.030037860969209056,-0.019503951154007163,0.6962576080922588,0.23174972097961885,1.004715466391152,1.0660195388382108,-0.33095494067054726,-0.21835623402479193,0.05899195595162934,-0.04648008684417072,1.0091062163664708,1.1143487243250618,-0.10035639481963989,-0.010166899297728708,0.4831917780919453,0.39324939713885604,-0.40810801461867174,-0.2948712728559486,-0.21139183399288514,-0.08575882282000188,0.06766683927229487,0.024033678857907817,1.108517772608193,1.2488218861968912,0.3871507857445315,0.34877311002727185,-0.1690193162406008,-0.19779115347545362,-0.5781909253987084,-0.5489839901547554,-0.2062637663897768,-0.24875894007261123,0.0,1.0,0.0,0.0,0.0,4.952341,5.8307614,1,1_Bantamweight
2019-03-23,Marlon Vera,Bantamweight,0.18352884811798728,-0.28320081935337404,0.5729837730643849,-0.44498579677596783,-0.41176979335099034,-0.40098594403909166,0.057308100119356054,0.21438520131212566,0.3633200033149405,0.5474855934588198,-0.13386719029994174,-0.0696928173624066,0.28844624962985776,0.3584345008128331,-0.18056617208084808,0.1955663359432001,0.5264405052818757,0.7257687117059731,-0.2943282703866676,-0.19436957835497987,-0.04887148917707098,0.064975827477763,1.0783407446747009,0.8878599486460935,1.4708466665386495,1.1774485197158049,0.7663009707470095,0.6999962824512223,0.8784132367847319,0.6429433987531382,-0.03634527172178973,-0.005373954046593191,0.2725602152359317,0.31613106163589855,0.7690577910644422,1.101959353061187,0.3447392750972436,0.4228704864171728,-0.17720825454644465,-0.17514525456021518,0.07248321596195662,0.32780537799694665,-0.6238867512246697,0.4086199782086887,0.0,0.0,0.0,0.0,1.0,2.5654292,6.3489857,0,0_Bantamweight
2019-03-30,Alex Perez,Bantamweight,-0.010685394750516585,-0.28320081935337404,0.08908652596063651,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.1164949017082697,1.0631992446962963,1.3472577244992234,1.1224985759728192,0.9633484943467308,0.7072215786162908,1.1985706239970217,0.75591975247933,0.8246156673815758,0.8998338236592965,-0.0659496374592279,-0.12661637358415143,0.9962610272476974,0.8374345606904223,1.221312454272409,0.9574468855133558,1.0487874102759538,0.9945178323759137,1.6041505963609288,1.5067599176391566,0.32904713430098215,0.5051906211278108,-0.008321825393588708,-0.2806960283245549,1.0415558501696265,1.0813298686314121,1.125114229039348,0.8011630988954056,1.3705817597915066,1.4601745009337228,-0.3460717808577317,-0.34196216059870366,-0.3717560147583174,-0.32380151977301386,1.05483482966405,1.2338764160228142,0.03680097505559501,-0.4426395870626642,0.0,1.0,0.0,0.0,0.0,4.882308,4.9426007,1,1_Bantamweight
2019-03-30,Mark De La Rosa,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.26969025940629904,0.028858086458674853,-0.41176979335099034,1.002884830900374,0.2054070876588548,0.008512627134150585,-0.007242973454621136,-0.018801688568258666,-0.26203675113626523,-0.5908836766593806,0.3401060643781198,0.5163639374020125,0.4342329280456903,-0.49377497972613926,-0.8702475713517441,-0.6526582486646263,0.17884638695636076,-0.19552166670859744,0.14775636652558424,0.24764559654971655,-0.25465102281239205,0.0555977303097834,-0.34322988663051957,-0.30057101971033523,0.622807754305446,0.7130954569275094,-0.4678950833483274,-0.5239463988443231,0.34686522816134446,0.2487716614757937,0.18114984729929454,0.3046665586363734,0.40290792221890953,0.18883613352389833,-0.4512679023766096,-0.46701355541274153,-0.4996445972150727,-0.42263510846682173,-0.27023282877138866,-0.2982041032258835,-0.4094794567923437,-0.0933063509600502,0.0,1.0,0.0,0.0,0.0,6.0924134,5.1318917,1,1_Bantamweight
2019-03-30,Ray Borg,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.3398373988043834,0.1680301757266053,-0.017222112499265026,-0.33157160159786747,-1.414497113448127,-1.1676410513031115,-1.051256020393033,-0.49551616691181466,-1.6751848715002036,-1.3211742834172864,-0.4766503698954624,0.3188146560325468,0.606527270035822,0.0520571271121919,0.027691495439414585,1.0378638127542599,-1.2887533447671362,-0.9252549170980702,-1.2257822084168892,-0.7387246038137337,-0.7405978080683633,-0.6691066799936506,0.4087739434790004,0.7945890177083864,-0.9700406836271862,-1.008774653453267,-0.4707266738026252,-0.5381423966751218,-1.308055056805967,-1.2607460269974649,-1.1432328513701238,-0.9046662367608932,-0.3156087781292835,-0.2929981019312157,-0.3181800631348752,-0.13642181572352996,-0.2920380406642356,-0.21901635316269993,0.4172934146899435,0.7197004830027871,-0.010624652600868882,1.9511551923520365,0.0,1.0,0.0,0.0,0.0,6.7965817,7.4691706,1,1_Bantamweight
2019-04-13,Andre Soukhamthath,Bantamweight,0.22468215067304767,-0.28320081935337404,-0.1559205254139031,0.11394526441127628,-0.41176979335099034,0.1387800582065358,-0.1161046284085352,0.11669242989240067,0.09338467302324337,0.6011299063089128,-0.3145151119971715,-0.13940943230456804,-0.037527311978919,0.31663402082671854,-0.13483003423897605,0.4920368659824372,-0.6445453508755112,-0.46731905850760885,-0.4052909314296843,-0.4538509328060508,-0.1472729629318739,0.2689823858505416,1.4381151855093093,2.031647835206406,1.0587139947574913,1.2727393192046068,-0.16235086815277697,-0.044556115431264934,0.16010410964362257,0.09602744093319543,-0.39330121462863854,-0.3778059479252328,-0.12802017146900377,0.07269017823758721,1.7478422652879253,1.817336044299689,0.12551326273053406,0.3838030520771734,-0.2936034031852902,-0.2088769266374189,0.6098342847858543,0.9452714369918244,0.28022255774763466,0.22386731755614506,0.0,1.0,0.0,0.0,0.0,5.1742682,5.868889,1,1_Bantamweight
2019-04-13,Brandon Davis,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,0.2082109868625349,-0.41176979335099034,-0.42112565482948977,0.24773993092207156,-0.1271686216708355,0.3088257298618637,0.29072729414238235,-0.09014549275180979,-0.5490077419912863,0.2614572264551667,0.0872643241305003,-0.8769364469189744,-0.7527614052733913,2.565924494273816,3.3874416133787064,0.08366990051520401,-0.31967026925640074,0.40934273891499556,0.4181499164955765,0.03455619033998082,-0.30579526362153847,-0.3847834234507951,-0.4205906589969106,1.0974038212398505,0.9769595803575634,0.1816567562113109,0.3123341737480813,0.6533724784614476,0.40835247714331685,0.23963791067935541,0.19435780011286427,-0.6161014750630123,-0.4882617081830327,0.041994562229881224,-0.0728065428087574,-0.5655609977578867,-0.5361317131881571,0.21337860327677757,0.3337143148694682,-1.052869479075802,0.9987350540231814,0.0,1.0,0.0,0.0,0.0,5.455776,4.9303765,1,1_Bantamweight
2019-04-13,Khalid Taha,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,3.4638043250439163,-0.42112565482948977,-1.0649009347165495,-0.6848250600110515,-0.799790437539441,-0.144916261190197,-0.9708930276425248,-0.5414864715717517,-0.7807635943965175,-0.18000440445441973,-1.0358826072160041,-0.8300122783084642,1.968998587931107,2.508131670847239,-0.9739089444011122,-0.42293681057024757,-0.6832834240260756,0.27553195489826343,-0.8479323115078886,-0.9259341118216572,-0.44178426360225437,-0.631130800933716,-0.36098634103111216,-0.444278645565244,-0.8549993878499371,-0.7412375729396734,-0.9550996190995767,-0.6192700326225541,-1.1146051116265556,-0.8728676018670877,-0.06366930667683944,-0.1276241140647554,-0.3246458722766645,-0.2827633819769404,-0.37753740263451635,-0.31578015691066225,1.1384149834882555,1.5536377394016694,-0.9892261230314175,2.6738736134510055,0.0,1.0,0.0,0.0,0.0,6.398623,8.229634,1,1_Bantamweight
2019-04-13,Montel Jackson,Bantamweight,-0.20572051909552633,-0.28320081935337404,0.05229733746423812,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.34558051415138674,-0.23073031505069108,-1.0268020403808686,-0.7761101910394456,-0.4780648447445854,-0.4203940178172354,-1.155615845386418,-0.8184536965556958,-0.5825681580488357,0.051265681275850725,4.218784170170403,2.6757648229929747,-0.30390810318698463,-0.21444920473139545,-1.2276936459452268,-1.1473389763687305,0.10330318256930834,0.3642338712407921,-0.0927153148955901,-0.11349245196493137,-0.6406163592366636,-0.6373620068603908,0.3133061978700702,0.6836760590951841,-0.4217873232277848,-0.3779145687460592,-0.7995259501430463,-0.5439189935653335,0.7852879609581767,0.7603381152810316,-0.30782923478530044,-0.12982900537576597,-0.28615589641901606,-0.2882362123759729,-0.5825383747311339,-0.612959352376256,-0.8725949979546386,0.7848924717562508,0.0,0.0,0.0,1.0,0.0,3.5619311,7.3973985,0,0_Bantamweight
2019-04-27,Cory Sandhagen,Bantamweight,0.4195522708527029,-0.28320081935337404,1.120149814496527,0.502340532711489,0.9185188056404093,-0.42112565482948977,2.285617866336969,2.1247264450810577,0.13134104054375262,-0.3108932269661252,2.6346027847284215,2.1739183535020636,-0.1944986071085202,-0.7696436040141488,-0.17143857753032835,0.17831490657061427,-0.3816014743859281,0.68986818990762,2.2163626555705096,1.963509300344397,0.3529784157104812,0.02427924459395948,1.0253447484395264,0.9829577781229776,-0.4805823814709251,-0.47862293496178726,1.0060653086127318,1.043769815544029,-0.5517278435018492,-0.7789390920939094,0.7034245523276734,0.6623440495866076,0.28466569237012374,0.0068510356543401785,0.9247220720105309,0.592371727380466,-0.27827505264945834,-0.7094505618974629,3.4639266848414176,2.6027434305816803,-0.2703722379657256,-0.21251454576354217,0.5920662429377389,-0.08499087511173281,0.0,0.0,0.0,0.0,1.0,2.1676874,5.7194686,0,0_Bantamweight
2019-04-27,John Lineker,Bantamweight,0.1318776802150307,-0.28320081935337404,-0.15602668251098867,-0.35478328396743025,-0.4039334334068748,-0.42112565482948977,1.4503661070428833,0.9876553687075504,0.38217507785834787,0.2583720801112345,1.1215198777015172,0.4348063466659849,0.28918079442417705,0.029788861496845776,-0.9603907537572287,-0.7565075645525976,0.08184655095116701,-0.18675258687768712,0.9066274591021332,0.4975519693829207,0.2768690166111936,0.33799640839382117,3.4337215574345086,2.4197810470470853,0.5490434862144287,-0.12425471223384198,0.16233342747570395,-0.15257715391762955,0.2780114890507028,0.09903362920407886,1.6082969072753759,1.456308440109625,0.5482208510938289,0.5089032478263502,-0.0019857474217793666,-0.19196634719663966,-0.4884295176517929,-0.46312914520805293,-0.13907913206592734,-0.12223507048567432,-0.13998974689393212,-0.06843050221252586,-0.8145472781792535,-0.6709857023539629,0.0,1.0,0.0,0.0,0.0,4.5421953,3.6112823,1,1_Bantamweight
2019-05-04,Aiemann Zahabi,Bantamweight,-0.03684276309592255,0.09791340607727599,-0.4683254209550001,-0.44498579677596783,0.6661092877847418,-0.42112565482948977,0.02614669947812831,-0.13065137099217847,0.8423119432903683,0.3704362740780376,-0.4578013133210185,-0.7348812710772722,0.4562070191235999,-0.21957118550777993,-0.8957977959777039,-0.8300122783084642,1.6877357880673636,0.7095460582085416,0.3179614858648319,0.26582778669062135,0.643949306051001,0.030159004876860695,-0.5256202775953088,-0.5427339445055643,0.22516364828297633,-0.19843249006828576,-1.0195167621500636,-0.9804318958506595,1.6230468000319138,1.6205919987002961,0.34824512212391817,0.3260140060581256,1.1497492179113529,0.8565148089626959,-0.49916654532768634,-0.45994708937950396,-0.6326044438891113,-0.6746604485740166,-0.46969933299569305,-0.44420507506250256,-0.4383890950607262,-0.33484714605314303,-0.8292297010376005,-0.5350832531070561,0.0,1.0,0.0,0.0,0.0,6.462443,3.339074,1,1_Bantamweight
2019-05-04,Brad Katona,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.10000112512098662,-0.41176979335099034,-0.42112565482948977,0.2624165079929759,0.5884811505196843,-0.17227868984768704,-0.2741080012178213,0.31945103230984945,0.5088052191561866,-0.515624197354878,-0.7168822182668586,0.22332419602611822,-0.3404134118727386,-0.16687380027076773,0.2730229755712335,-0.0753655421897461,0.19886832965088397,-0.2331804846441005,-0.30381288682282587,0.4110558424178061,-0.06582212311335775,0.5056885971729698,0.14532672251945516,1.6523497900489148,1.969263370624184,-0.42905464305618457,-0.2959520629287863,0.36904906071908306,0.8892016166055324,0.11913859297754348,0.20920018859920272,-0.7043917728164739,-0.6625411196947377,-0.5348538409186364,-0.635688866441172,0.16244422500252095,0.18001084471370624,-0.5470548003348614,-0.571294023688223,0.30602405998205273,-0.9966735242633988,0.0,1.0,0.0,0.0,0.0,6.296524,4.9183297,1,1_Bantamweight
2019-05-04,Merab Dvalishvili,Bantamweight,-0.12981934987127638,-0.28320081935337404,-0.4683254209550001,-0.2724934609485083,-0.41176979335099034,0.09725371782288546,0.7762168083966638,0.11290895140579567,-0.7951763805711191,-0.809330924189406,1.9802487094743575,1.6826606382050604,-1.0687598360107105,-1.0506170755016153,2.804698142672498,2.4747800701327165,-0.4516567853643459,-0.5651427851572937,1.0038632180749905,0.32688703499052896,-0.7583005805897384,-0.7788756570341192,-0.3816404026465165,-0.43444154684549235,-0.04284832222321461,0.11297432570890388,-0.22117133192833136,-0.23740361560614662,-0.8854240124780646,-0.8896660762766359,-0.04189363301774212,-0.5388182113303902,-0.7349916640560639,-0.8728676018670877,0.3968499658610229,0.08634268818724711,0.17985325246408443,0.2760353017581009,1.772004845843682,0.8961534026155697,-0.38442175101859355,-0.3421347159040154,1.7565870477460073,-0.8774999158960481,0.0,1.0,0.0,0.0,0.0,6.079044,6.082421,1,1_Bantamweight
2019-05-04,Mitch Gagnon,Bantamweight,-0.01784164040562721,-0.07762751710836852,-0.13204785478014075,0.21487987097269468,-0.37543174373483573,0.823140372789883,-0.7262706304662429,-0.3812953505693043,-0.5500949100711038,-0.40081710391096176,-0.9895408302841666,-0.6440293821030716,-0.6692151063748181,-0.4607504157210175,0.27228198022518374,-0.36177483259859994,0.5506376249178263,1.1987530802654671,-0.7117749739401925,-0.33503183703965056,-0.5415207863693284,-0.41897496609901086,-0.15183468154222232,-0.02035337725983188,-0.04018010458803489,0.18756805672239701,-0.48533937275517386,-0.42781278286483376,-0.5035053997096312,-0.48511072813905565,-0.7517922701641783,-0.5640983279471975,-0.6477835541353819,-0.5819497737054208,-0.0660623037609704,0.1326054190904585,0.1526594524952447,0.31588777629771164,-0.01739213654580739,0.019636838868162768,0.14829949339589235,-0.008215676831674625,-0.1426765075528887,1.459386430279539,0.0,0.0,0.0,1.0,0.0,3.2748778,7.559847,0,0_Bantamweight
2019-05-04,Vince Morales,Bantamweight,-0.20572051909552633,-0.28320081935337404,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,1.4013405072211493,0.6038221892007788,1.1012010334091076,1.1100892133638616,1.0270590651869576,0.05161942436873221,0.75521636087918,0.37138362054213797,-1.0358826072160041,-0.8300122783084642,-0.5940482779111221,0.2730229755712335,1.428717978903189,0.6012128321469091,1.07426138689402,1.1097885269766317,0.6442017968484921,0.42567044186280717,0.3560876191558342,0.4041458970038417,0.19827369538001083,-0.030528585647061644,0.7270810928125631,0.446190453756039,1.7662542194242894,1.23112185709723,1.4098243147172176,1.7240950952520084,-0.30394023147920685,-0.23460751519075188,-0.7450618095606157,-0.635688866441172,-0.46061149919405947,-0.4810438241187835,-0.3400672830232502,-0.3629673802480356,-1.1650519397300785,-0.141801506908269,0.0,1.0,0.0,0.0,0.0,5.3160205,2.1533804,1,1_Bantamweight
2019-05-11,Raoni Barcelos,Bantamweight,0.014460149081247466,-0.28320081935337404,-0.04880667927954629,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.5547913740741557,0.9367511608036819,1.647719536138798,1.6205207664003678,0.870746012315911,1.1906161316648582,1.6360281653612203,1.2851176927553585,0.0599621530591816,0.9453260770185198,-0.33749116482922803,-0.43929409854774737,0.9715132316090455,1.5905835932476806,1.7071101611096824,1.8210615332991547,-0.9340516551912238,-0.8490022578759477,-0.28185627743297514,-0.5273737184953666,-0.819480427287891,-0.8338016001752946,1.515914873662332,1.2892787051841306,0.29614711306305797,0.5780747807180056,1.8019029097401662,2.005415282130368,-0.4219137073155472,-0.255814539104521,-0.4253966375854809,-0.3590741568879497,0.8908320128062251,1.021954432126135,-0.03531646612264869,0.051805762872040105,0.837345781224765,-0.996302207084494,0.0,1.0,0.0,0.0,0.0,5.4580226,3.7528923,1,1_Bantamweight
2019-06-08,Aljamain Sterling,Bantamweight,-0.20572051909552633,-0.16797517908470697,-0.11398426098386902,-0.44458289862939526,-0.1220944759238488,-0.3823799865146713,0.7091527631410653,1.057354694306475,-0.5310117160289042,-0.9119919182401394,0.7722589789948382,1.0144799869021899,-0.6936882443536898,-0.9277931817340447,1.089859758372046,-0.27280379772703617,-0.6381216591543213,-0.20891791380171326,0.0015315086034777589,0.04527637369653081,-0.5564844119680737,-0.9717163152537142,2.725745791125569,2.7154871141269004,-0.0626620253763582,-0.35943568889238486,1.3534128211734153,1.5341673571481003,-0.26527668000855126,-0.1430693485440408,0.5937888462802161,0.9918229136191044,-0.3141932470123856,-0.769349382600616,0.9729507799563085,1.1629988639798803,-0.1817479227811032,-0.007472173741911696,-0.13512278804831593,-0.05869695534597021,-0.5947378448662285,-0.5723770826116511,-0.11175475914426218,0.24943596411788818,0.0,1.0,0.0,0.0,0.0,4.7884536,6.327931,1,1_Bantamweight
2019-06-08,Eddie Wineland,Bantamweight,-0.0930485306168563,-0.26783694768868405,-0.4683254209550001,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,0.8429636696015351,-0.41837919066458934,1.1678048403852166,0.1272169822413436,0.3340648310140492,-0.969892553415757,0.6883812682756668,-0.5634871472223211,-1.0045404024457463,-0.8291888777248368,-0.5299712370702602,-0.8038091449977215,0.8028733982966767,-0.4611500464215853,1.4036562320677721,0.17957283309301109,1.418629126458935,0.49968779503325,-0.17152327580625618,-0.13702360758004462,-0.7935620146289669,-0.7026737752427348,-0.06022519322855779,0.09363711742818744,1.3073686607868924,0.108564691134478,1.5664847697751956,0.7262219648603053,-0.8131108058577993,-0.7864263729830148,-0.7371256743120267,-0.7228500242941702,-0.5071464388194235,-0.4949042218918057,-0.6203474923012461,-0.5989449179848892,-1.158021109125053,-1.1049490467831133,0.0,1.0,0.0,0.0,0.0,6.362015,2.920271,1,1_Bantamweight
2019-06-08,Henry Cejudo,Bantamweight,0.08052781096878328,-0.26625682416894764,-0.46653722419182025,-0.44498579677596783,-0.41176979335099034,-0.42112565482948977,-0.13030619324941586,-0.14133673837073216,-0.37104029054423393,-0.2200196002914832,-0.1799766016110618,-0.20757920319335177,-0.5155397866190083,-0.32480030789869185,0.4923238193549415,0.1991502881832615,-0.8405307568485645,-0.6234341472435182,-0.08957973988487315,-0.0967172833574416,-0.663713078048771,-0.702193533667714,0.17289756708072268,0.26997474566028934,-0.2934699370323525,-0.04606206692183201,-0.5454347360255274,-0.5736572535906653,1.6800382209512346,1.41687934038819,-0.27303087840438717,-0.5056602694042924,-0.07700023707395327,0.19859804717847768,-0.019705794785570566,0.04452735586188731,-0.5498565661061929,-0.4462167669862693,0.3151290866702805,0.4157930041614069,-0.5622722841199237,-0.5629856871869984,0.17892513164617752,-1.0307833798454524,0.0,1.0,0.0,0.0,0.0,6.398419,5.5048437,1,1_Bantamweight
